Analyst : Administrator
SampleID : Kwas_Tereftalowy_0p01mg/ml
Sample : hf
Sample Injected : 05.10.2023 15:56:02
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\332_Kwas_Tereftalowy_0p01mg_ml.prm
Converted : 09.05.2024 13:32:47

[Min.]	[µRIU]
0.27166666666666667	0.02500615082681179
0.27333333333333332	0.023504173383116722
0.27500000000000002	0.022848488762974739
0.27666666666666667	0.021225165575742722
0.27833333333333332	0.022194055840373039
0.28000000000000003	0.02181270532310009
0.28166666666666668	0.018190452829003334
0.28333333333333333	0.019721409305930138
0.28499999999999998	0.020545139908790588
0.28666666666666668	0.0217615757137537
0.28833333333333333	0.023582020774483681
0.28999999999999998	0.023742716759443283
0.29166666666666669	0.024808162823319435
0.29333333333333333	0.023835610598325729
0.29499999999999998	0.02653965912759304
0.29666666666666669	0.028424967080354691
0.29833333333333334	0.028038978576660156
0.29999999999999999	0.027993286028504372
0.30166666666666669	0.024850873276591301
0.30333333333333334	0.022546246647834778
0.30499999999999999	0.024118108674883842
0.30666666666666664	0.02579919621348381
0.30833333333333335	0.026465877890586853
0.31	0.025769378989934921
0.31166666666666665	0.023580616340041161
0.31333333333333335	0.020331975072622299
0.315	0.017531979829072952
0.31666666666666665	0.016795992851257324
0.31833333333333336	0.017121497541666031
0.32000000000000001	0.015945374965667725
0.32166666666666666	0.016638843342661858
0.32333333333333331	0.018392210826277733
0.32500000000000001	0.018690552562475204
0.32666666666666666	0.017012638971209526
0.32833333333333331	0.017415659502148628
0.33000000000000002	0.016587071120738983
0.33166666666666667	0.01433935109525919
0.33333333333333331	0.015001831576228142
0.33500000000000002	0.016830483451485634
0.33666666666666667	0.018363384529948235
0.33833333333333332	0.0183760616928339
0.34000000000000002	0.016547989100217819
0.34166666666666667	0.014948037452995777
0.34333333333333332	0.014389088377356529
0.34499999999999997	0.013894772157073021
0.34666666666666668	0.013241609558463097
0.34833333333333333	0.015323489904403687
0.34999999999999998	0.017334694042801857
0.35166666666666668	0.017377573996782303
0.35333333333333333	0.016543129459023476
0.35499999999999998	0.016244703903794289
0.35666666666666669	0.016707049682736397
0.35833333333333334	0.018385739997029305
0.35999999999999999	0.018152419477701187
0.36166666666666669	0.017654037103056908
0.36333333333333334	0.019207194447517395
0.36499999999999999	0.021174190565943718
0.36666666666666664	0.020144809037446976
0.36833333333333335	0.019006475806236267
0.37	0.017824918031692505
0.37166666666666665	0.018351694568991661
0.37333333333333335	0.017744924873113632
0.375	0.01807224377989769
0.37666666666666665	0.019418280571699142
0.37833333333333335	0.019110612571239471
0.38	0.021881736814975739
0.38166666666666665	0.024300755932927132
0.38333333333333336	0.024563649669289589
0.38500000000000001	0.02276017889380455
0.38666666666666666	0.022020610049366951
0.38833333333333331	0.021949231624603271
0.39000000000000001	0.022658126428723335
0.39166666666666666	0.021251853555440903
0.39333333333333331	0.019185066223144531
0.39500000000000002	0.017421465367078781
0.39666666666666667	0.017215054482221603
0.39833333333333332	0.014817711897194386
0.40000000000000002	0.012779335491359234
0.40166666666666667	0.01341843418776989
0.40333333333333332	0.015208111144602299
0.40500000000000003	0.015895647928118706
0.40666666666666668	0.017056010663509369
0.40833333333333333	0.01676781103014946
0.40999999999999998	0.016973806545138359
0.41166666666666668	0.018004894256591797
0.41333333333333333	0.01618126779794693
0.41499999999999998	0.015780624002218246
0.41666666666666669	0.017074594274163246
0.41833333333333333	0.018599515780806541
0.41999999999999998	0.017220159992575645
0.42166666666666669	0.014517087489366531
0.42333333333333334	0.012734876945614815
0.42499999999999999	0.013993526808917522
0.42666666666666669	0.016868028789758682
0.42833333333333334	0.01526709645986557
0.42999999999999999	0.013717622496187687
0.43166666666666664	0.014587275683879852
0.43333333333333335	0.01696448028087616
0.435	0.018386568874120712
0.43666666666666665	0.017802052199840546
0.43833333333333335	0.017707129940390587
0.44	0.016713693737983704
0.44166666666666665	0.015599743463099003
0.44333333333333336	0.014355477876961231
0.44500000000000001	0.014931689947843552
0.44666666666666666	0.016142642125487328
0.44833333333333331	0.016551552340388298
0.45000000000000001	0.017186295241117477
0.45166666666666666	0.018583269789814949
0.45333333333333331	0.018125176429748535
0.45500000000000002	0.019015712663531303
0.45666666666666667	0.020714079961180687
0.45833333333333331	0.018282787874341011
0.46000000000000002	0.016886163502931595
0.46166666666666667	0.019046831876039505
0.46333333333333332	0.021614966914057732
0.46500000000000002	0.024789793416857719
0.46666666666666667	0.023452358320355415
0.46833333333333332	0.018839672207832336
0.46999999999999997	0.016434734687209129
0.47166666666666668	0.01781894639134407
0.47333333333333333	0.019996516406536102
0.47499999999999998	0.021924220025539398
0.47666666666666668	0.022901488468050957
0.47833333333333333	0.020726544782519341
0.47999999999999998	0.018348082900047302
0.48166666666666669	0.019559802487492561
0.48333333333333334	0.022325733676552773
0.48499999999999999	0.022513149306178093
0.48666666666666669	0.0198405422270298
0.48833333333333334	0.017653098329901695
0.48999999999999999	0.017222637310624123
0.49166666666666664	0.018472161144018173
0.49333333333333335	0.017992930486798286
0.495	0.01722586527466774
0.49666666666666665	0.01796574704349041
0.49833333333333335	0.017813395708799362
0.5	0.016726745292544365
0.50166666666666671	0.018129387870430946
0.5033333333333333	0.019831422716379166
0.505	0.019896335899829865
0.50666666666666671	0.019381843507289886
0.5083333333333333	0.017961135134100914
0.51000000000000001	0.017126860097050667
0.51166666666666671	0.018374979496002197
0.51333333333333331	0.017188183963298798
0.51500000000000001	0.015189945697784424
0.51666666666666672	0.01614006794989109
0.51833333333333331	0.018824284896254539
0.52000000000000002	0.020231498405337334
0.52166666666666661	0.020426798611879349
0.52333333333333332	0.022428575903177261
0.52500000000000002	0.025503743439912796
0.52666666666666662	0.027456009760499001
0.52833333333333332	0.027918737381696701
0.53000000000000003	0.030426349490880966
0.53166666666666662	0.032154962420463562
0.53333333333333333	0.030123718082904816
0.53500000000000003	0.029344076290726662
0.53666666666666663	0.028606213629245758
0.53833333333333333	0.026668086647987366
0.54000000000000004	0.027735814452171326
0.54166666666666663	0.027507217600941658
0.54333333333333333	0.026634188368916512
0.54500000000000004	0.02561659924685955
0.54666666666666663	0.024495381861925125
0.54833333333333334	0.024191711097955704
0.55000000000000004	0.021717546507716179
0.55166666666666664	0.021333007141947746
0.55333333333333334	0.021130906417965889
0.55500000000000005	0.021200491115450859
0.55666666666666664	0.023618672043085098
0.55833333333333335	0.02399410679936409
0.56000000000000005	0.022081498056650162
0.56166666666666665	0.024560896679759026
0.56333333333333335	0.02720588818192482
0.56499999999999995	0.026594491675496101
0.56666666666666665	0.02436489425599575
0.56833333333333336	0.023453472182154655
0.56999999999999995	0.025031909346580505
0.57166666666666666	0.025428812950849533
0.57333333333333336	0.026114868000149727
0.57499999999999996	0.0257912278175354
0.57666666666666666	0.026348195970058441
0.57833333333333337	0.02804751880466938
0.57999999999999996	0.027654930949211121
0.58166666666666667	0.027063332498073578
0.58333333333333337	0.025351732969284058
0.58499999999999996	0.021682804450392723
0.58666666666666667	0.019202208146452904
0.58833333333333337	0.020741291344165802
0.58999999999999997	0.023525798693299294
0.59166666666666667	0.023486880585551262
0.59333333333333338	0.024078648537397385
0.59499999999999997	0.023978864774107933
0.59666666666666668	0.022920358926057816
0.59833333333333338	0.021324899047613144
0.59999999999999998	0.022704189643263817
0.60166666666666668	0.024181703105568886
0.60333333333333339	0.025306291878223419
0.60499999999999998	0.027248943224549294
0.60666666666666669	0.02866814099252224
0.60833333333333328	0.02822602167725563
0.60999999999999999	0.028302503749728203
0.61166666666666669	0.029891176149249077
0.61333333333333329	0.028680875897407532
0.61499999999999999	0.028592230752110481
0.6166666666666667	0.027966668829321861
0.61833333333333329	0.028360381722450256
0.62	0.028354035690426826
0.6216666666666667	0.026461290195584297
0.62333333333333329	0.026616647839546204
0.625	0.028800938278436661
0.62666666666666671	0.029603742063045502
0.6283333333333333	0.027748467400670052
0.63	0.026717102155089378
0.63166666666666671	0.02646920271217823
0.6333333333333333	0.024034729227423668
0.63500000000000001	0.022996837273240089
0.63666666666666671	0.025607317686080933
0.63833333333333331	0.02731512114405632
0.64000000000000001	0.029402684420347214
0.64166666666666672	0.031698167324066162
0.64333333333333331	0.031246783211827278
0.64500000000000002	0.028892330825328827
0.64666666666666661	0.027572812512516975
0.64833333333333332	0.026326945051550865
0.65000000000000002	0.025118820369243622
0.65166666666666662	0.026109488680958748
0.65333333333333332	0.026074176654219627
0.65500000000000003	0.02453187108039856
0.65666666666666662	0.024984065443277359
0.65833333333333333	0.022626215592026711
0.66000000000000003	0.021238286048173904
0.66166666666666663	0.020345697179436684
0.66333333333333333	0.018502460792660713
0.66500000000000004	0.019451268017292023
0.66666666666666663	0.020741913467645645
0.66833333333333333	0.019965313374996185
0.67000000000000004	0.017287854105234146
0.67166666666666663	0.018229169771075249
0.67333333333333334	0.022843645885586739
0.67500000000000004	0.026361705735325813
0.67666666666666664	0.025690212845802307
0.67833333333333334	0.027269402518868446
0.68000000000000005	0.027171799913048744
0.68166666666666664	0.02443772554397583
0.68333333333333335	0.026305340230464935
0.68500000000000005	0.027280667796730995
0.68666666666666665	0.026468208059668541
0.68833333333333335	0.023828297853469849
0.68999999999999995	0.022482339292764664
0.69166666666666665	0.024787385016679764
0.69333333333333336	0.026008438318967819
0.69499999999999995	0.0281527079641819
0.69666666666666666	0.02750454843044281
0.69833333333333336	0.025620242580771446
0.69999999999999996	0.024183837696909904
0.70166666666666666	0.024402253329753876
0.70333333333333337	0.023445958271622658
0.70499999999999996	0.022656217217445374
0.70666666666666667	0.023768635466694832
0.70833333333333337	0.027211112901568413
0.70999999999999996	0.02708001434803009
0.71166666666666667	0.024861237034201622
0.71333333333333337	0.025819061324000359
0.71499999999999997	0.025788208469748497
0.71666666666666667	0.024890344589948654
0.71833333333333338	0.025055453181266785
0.71999999999999997	0.026644816622138023
0.72166666666666668	0.027347002178430557
0.72333333333333338	0.028532329946756363
0.72499999999999998	0.029027404263615608
0.72666666666666668	0.028352025896310806
0.72833333333333339	0.027148999273777008
0.72999999999999998	0.02396281436085701
0.73166666666666669	0.023175017908215523
0.73333333333333328	0.021326037123799324
0.73499999999999999	0.024872861802577972
0.73666666666666669	0.02535291388630867
0.73833333333333329	0.020227920264005661
0.73999999999999999	0.019838897511363029
0.7416666666666667	0.020830968394875526
0.74333333333333329	0.022267075255513191
0.745	0.025268767029047012
0.7466666666666667	0.02430407702922821
0.74833333333333329	0.018121207132935524
0.75	0.018474120646715164
0.75166666666666671	0.021517412737011909
0.7533333333333333	0.020693540573120117
0.755	0.022902354598045349
0.75666666666666671	0.022374235093593597
0.7583333333333333	0.020779423415660858
0.76000000000000001	0.020676497370004654
0.76166666666666671	0.020294608548283577
0.76333333333333331	0.023062564432621002
0.76500000000000001	0.023019574582576752
0.76666666666666672	0.023852281272411346
0.76833333333333331	0.025604741647839546
0.77000000000000002	0.022171786054968834
0.77166666666666661	0.018832134082913399
0.77333333333333332	0.021882392466068268
0.77500000000000002	0.020601276308298111
0.77666666666666662	0.02082597091794014
0.77833333333333332	0.020600002259016037
0.78000000000000003	0.020692067220807076
0.78166666666666662	0.022274721413850784
0.78333333333333333	0.026724684983491898
0.78500000000000003	0.026598349213600159
0.78666666666666663	0.027190564200282097
0.78833333333333333	0.026169160380959511
0.79000000000000004	0.026328446343541145
0.79166666666666663	0.030225720256567001
0.79333333333333333	0.02705712802708149
0.79500000000000004	0.026205627247691154
0.79666666666666663	0.027460211887955666
0.79833333333333334	0.024930058047175407
0.80000000000000004	0.021308688446879387
0.80166666666666664	0.020650522783398628
0.80333333333333334	0.021590491756796837
0.80500000000000005	0.022941591218113899
0.80666666666666664	0.020990367978811264
0.80833333333333335	0.019925517961382866
0.81000000000000005	0.019704826176166534
0.81166666666666665	0.021695714443922043
0.81333333333333335	0.024589257314801216
0.81499999999999995	0.022817941382527351
0.81666666666666665	0.022278489544987679
0.81833333333333336	0.020388687029480934
0.81999999999999995	0.021791402250528336
0.82166666666666666	0.021154455840587616
0.82333333333333336	0.022345259785652161
0.82499999999999996	0.023493044078350067
0.82666666666666666	0.024659577757120132
0.82833333333333337	0.022531269118189812
0.82999999999999996	0.022863995283842087
0.83166666666666667	0.021542513743042946
0.83333333333333337	0.021087624132633209
0.83499999999999996	0.020400101318955421
0.83666666666666667	0.021367562934756279
0.83833333333333337	0.022895606234669685
0.83999999999999997	0.020851517096161842
0.84166666666666667	0.023480366915464401
0.84333333333333338	0.024355325847864151
0.84499999999999997	0.025011453777551651
0.84666666666666668	0.02619219571352005
0.84833333333333338	0.023925233632326126
0.84999999999999998	0.027365565299987793
0.85166666666666668	0.024246394634246826
0.85333333333333339	0.02436462789773941
0.85499999999999998	0.02739725261926651
0.85666666666666669	0.030707035213708878
0.85833333333333328	0.030210258439183235
0.85999999999999999	0.027916179969906807
0.86166666666666669	0.027358546853065491
0.86333333333333329	0.03033638559281826
0.86499999999999999	0.029995983466506004
0.8666666666666667	0.031554743647575378
0.86833333333333329	0.033463981002569199
0.87	0.032915238291025162
0.8716666666666667	0.032334577292203903
0.87333333333333329	0.031351801007986069
0.875	0.03001059778034687
0.87666666666666671	0.028535325080156326
0.8783333333333333	0.032402258366346359
0.88	0.033404882997274399
0.88166666666666671	0.031912375241518021
0.8833333333333333	0.03403516486287117
0.88500000000000001	0.028623044490814209
0.88666666666666671	0.029572851955890656
0.88833333333333331	0.033322315663099289
0.89000000000000001	0.029825115576386452
0.89166666666666672	0.030463455244898796
0.89333333333333331	0.026633173227310181
0.89500000000000002	0.024204859510064125
0.89666666666666661	0.024840842932462692
0.89833333333333332	0.02857254259288311
0.90000000000000002	0.028290826827287674
0.90166666666666662	0.028479341417551041
0.90333333333333332	0.026314148679375648
0.90500000000000003	0.02258780412375927
0.90666666666666662	0.023941965773701668
0.90833333333333333	0.026664342731237411
0.91000000000000003	0.025615260004997253
0.91166666666666663	0.02795836329460144
0.91333333333333333	0.031049748882651329
0.91500000000000004	0.029315793886780739
0.91666666666666663	0.030487708747386932
0.91833333333333333	0.034653283655643463
0.92000000000000004	0.034291796386241913
0.92166666666666663	0.032917656004428864
0.92333333333333334	0.033900994807481766
0.92500000000000004	0.033729225397109985
0.92666666666666664	0.033536944538354874
0.92833333333333334	0.034281302243471146
0.93000000000000005	0.033872757107019424
0.93166666666666664	0.034424923360347748
0.93333333333333335	0.038124307990074158
0.93500000000000005	0.039154544472694397
0.93666666666666665	0.036055177450180054
0.93833333333333335	0.036096271127462387
0.93999999999999995	0.035509094595909119
0.94166666666666665	0.035153999924659729
0.94333333333333336	0.033338494598865509
0.94499999999999995	0.035785533487796783
0.94666666666666666	0.037207648158073425
0.94833333333333336	0.035164967179298401
0.94999999999999996	0.03495040163397789
0.95166666666666666	0.034976519644260406
0.95333333333333337	0.037551172077655792
0.95499999999999996	0.036245174705982208
0.95666666666666667	0.03716832771897316
0.95833333333333337	0.035149764269590378
0.95999999999999996	0.034958720207214355
0.96166666666666667	0.031476318836212158
0.96333333333333337	0.027201583608984947
0.96499999999999997	0.030598364770412445
0.96666666666666667	0.030637983232736588
0.96833333333333338	0.026973623782396317
0.96999999999999997	0.026129566133022308
0.97166666666666668	0.025890989229083061
0.97333333333333338	0.027558200061321259
0.97499999999999998	0.024836516007781029
0.97666666666666668	0.019902234897017479
0.97833333333333339	0.024042315781116486
0.97999999999999998	0.026098974049091339
0.98166666666666669	0.031334210187196732
0.98333333333333328	0.030931843444705009
0.98499999999999999	0.025203397497534752
0.98666666666666669	0.023531587794423103
0.98833333333333329	0.026568705216050148
0.98999999999999999	0.028904147446155548
0.9916666666666667	0.027993563562631607
0.99333333333333329	0.025701019912958145
0.995	0.029316306114196777
0.9966666666666667	0.025462988764047623
0.99833333333333329	0.029184393584728241
1	0.029962629079818726
1.0016666666666667	0.029293764382600784
1.0033333333333334	0.029906434938311577
1.0049999999999999	0.036710485816001892
1.0066666666666666	0.035738684237003326
1.0083333333333333	0.036151479929685593
1.01	0.03447951003909111
1.0116666666666667	0.039375964552164078
1.0133333333333334	0.038627162575721741
1.0149999999999999	0.037322644144296646
1.0166666666666666	0.040549468249082565
1.0183333333333333	0.03806203231215477
1.02	0.035158168524503708
1.0216666666666667	0.035972580313682556
1.0233333333333334	0.040096532553434372
1.0249999999999999	0.037886150181293488
1.0266666666666666	0.038908541202545166
1.0283333333333333	0.039312131702899933
1.03	0.042319066822528839
1.0316666666666667	0.036746595054864883
1.0333333333333334	0.037519998848438263
1.0349999999999999	0.038809999823570251
1.0366666666666666	0.033459998667240143
1.0383333333333333	0.031490001827478409
1.04	0.032699998468160629
1.0416666666666667	0.031230000779032707
1.0433333333333332	0.036509998142719269
1.0449999999999999	0.03457999974489212
1.0466666666666666	0.034706160426139832
1.0483333333333333	0.034324269741773605
1.05	0.033973746001720428
1.0516666666666667	0.03422895073890686
1.0533333333333332	0.032053150236606598
1.0549999999999999	0.0320921391248703
1.0566666666666666	0.033020131289958954
1.0583333333333333	0.032827921211719513
1.0600000000000001	0.03149830549955368
1.0616666666666668	0.031387902796268463
1.0633333333333332	0.032523062080144882
1.0649999999999999	0.035488847643136978
1.0666666666666667	0.035856325179338455
1.0683333333333334	0.035637617111206055
1.0700000000000001	0.033900037407875061
1.0716666666666668	0.033436805009841919
1.0733333333333333	0.034340284764766693
1.075	0.033707741647958755
1.0766666666666667	0.034002851694822311
1.0783333333333334	0.03437492623925209
1.0800000000000001	0.036124397069215775
1.0816666666666668	0.037549041211605072
1.0833333333333333	0.038442287594079971
1.085	0.036960963159799576
1.0866666666666667	0.035050056874752045
1.0883333333333334	0.037189677357673645
1.0900000000000001	0.03733336552977562
1.0916666666666666	0.040094893425703049
1.0933333333333333	0.040402159094810486
1.095	0.03815653920173645
1.0966666666666667	0.037708673626184464
1.0983333333333334	0.041742179542779922
1.1000000000000001	0.04122445359826088
1.1016666666666666	0.042075127363204956
1.1033333333333333	0.040852360427379608
1.105	0.037643671035766602
1.1066666666666667	0.036187142133712769
1.1083333333333334	0.036521244794130325
1.1100000000000001	0.037064839154481888
1.1116666666666666	0.036951798945665359
1.1133333333333333	0.035758756101131439
1.115	0.037300083786249161
1.1166666666666667	0.035257063806056976
1.1183333333333334	0.036327224224805832
1.1200000000000001	0.038063492625951767
1.1216666666666666	0.035264376550912857
1.1233333333333333	0.035658735781908035
1.125	0.034943517297506332
1.1266666666666667	0.033777058124542236
1.1283333333333334	0.033438149839639664
1.1299999999999999	0.033866431564092636
1.1316666666666666	0.033776409924030304
1.1333333333333333	0.033628139644861221
1.135	0.033521343022584915
1.1366666666666667	0.033956930041313171
1.1383333333333334	0.033333390951156616
1.1399999999999999	0.034283436834812164
1.1416666666666666	0.03467259556055069
1.1433333333333333	0.034312188625335693
1.145	0.032916311174631119
1.1466666666666667	0.031296376138925552
1.1483333333333334	0.031733963638544083
1.1499999999999999	0.031390871852636337
1.1516666666666666	0.03566114604473114
1.1533333333333333	0.036684662103652954
1.155	0.038337495177984238
1.1566666666666667	0.038007009774446487
1.1583333333333334	0.039000995457172394
1.1599999999999999	0.03939109668135643
1.1616666666666666	0.041575808078050613
1.1633333333333333	0.039678044617176056
1.165	0.039319202303886414
1.1666666666666667	0.039876300841569901
1.1683333333333332	0.040891252458095551
1.1699999999999999	0.040591582655906677
1.1716666666666666	0.041201237589120865
1.1733333333333333	0.039717648178339005
1.175	0.041496843099594116
1.1766666666666667	0.040589179843664169
1.1783333333333332	0.040096830576658249
1.1799999999999999	0.040833573788404465
1.1816666666666666	0.038365207612514496
1.1833333333333333	0.036256544291973114
1.1850000000000001	0.036503244191408157
1.1866666666666668	0.034952450543642044
1.1883333333333332	0.032632559537887573
1.1899999999999999	0.034136954694986343
1.1916666666666667	0.034109607338905334
1.1933333333333334	0.032830893993377686
1.1950000000000001	0.033862117677927017
1.1966666666666668	0.032858971506357193
1.1983333333333333	0.034981105476617813
1.2	0.034222479909658432
1.2016666666666667	0.032770838588476181
1.2033333333333334	0.033269006758928299
1.2050000000000001	0.032868538051843643
1.2066666666666668	0.032961901277303696
1.2083333333333333	0.032100293785333633
1.21	0.033492241054773331
1.2116666666666667	0.034217368811368942
1.2133333333333334	0.034060057252645493
1.2150000000000001	0.03432951495051384
1.2166666666666666	0.034074220806360245
1.2183333333333333	0.034830003976821899
1.22	0.033389732241630554
1.2216666666666667	0.033656619489192963
1.2233333333333334	0.032596297562122345
1.2250000000000001	0.034226637333631516
1.2266666666666666	0.031465135514736176
1.2283333333333333	0.02957078255712986
1.23	0.030576001852750778
1.2316666666666667	0.029685560613870621
1.2333333333333334	0.033037550747394562
1.2350000000000001	0.034313037991523743
1.2366666666666666	0.036444514989852905
