##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
634.287119  	80.431809 
635.001406  	80.478141 
635.715693  	80.527184 
636.429981  	80.575988 
637.144268  	80.627808 
637.858555  	80.675413 
638.572843  	80.704735 
639.287130  	80.722633 
640.001417  	80.748719 
640.715704  	80.767418 
641.429992  	80.762183 
642.144279  	80.763802 
642.858566  	80.777840 
643.572854  	80.774007 
644.287141  	80.771660 
645.001428  	80.792498 
645.715716  	80.811864 
646.430003  	80.826634 
647.144290  	80.850776 
647.858577  	80.876325 
648.572865  	80.899917 
649.287152  	80.926868 
650.001439  	80.954030 
650.715727  	80.973896 
651.430014  	80.979815 
652.144301  	80.983678 
652.858588  	80.995722 
653.572876  	80.999232 
654.287163  	80.995443 
655.001450  	81.013420 
655.715738  	81.045994 
656.430025  	81.070388 
657.144312  	81.094276 
657.858600  	81.122600 
658.572887  	81.149040 
659.287174  	81.172774 
660.001461  	81.189933 
660.715749  	81.202771 
661.430036  	81.215521 
662.144323  	81.230723 
662.858611  	81.229361 
663.572898  	81.216549 
664.287185  	81.197790 
665.001473  	81.180031 
665.715760  	81.167064 
666.430047  	81.158252 
667.144334  	81.162590 
667.858622  	81.187779 
668.572909  	81.217454 
669.287196  	81.241121 
670.001484  	81.265546 
670.715771  	81.294390 
671.430058  	81.323675 
672.144345  	81.356469 
672.858633  	81.395015 
673.572920  	81.434997 
674.287207  	81.470357 
675.001495  	81.504020 
675.715782  	81.525891 
676.430069  	81.549912 
677.144357  	81.576683 
677.858644  	81.601228 
678.572931  	81.622096 
679.287218  	81.640750 
680.001506  	81.659519 
680.715793  	81.681290 
681.430080  	81.701129 
682.144368  	81.714613 
682.858655  	81.732132 
683.572942  	81.754621 
684.287229  	81.774765 
685.001517  	81.799374 
685.715804  	81.823813 
686.430091  	81.841709 
687.144379  	81.859914 
687.858666  	81.882155 
688.572953  	81.906563 
689.287241  	81.933365 
690.001528  	81.958110 
690.715815  	81.975658 
691.430102  	81.989081 
692.144390  	81.994640 
692.858677  	81.996402 
693.572964  	82.003750 
694.287252  	82.014263 
695.001539  	82.022772 
695.715826  	82.043029 
696.430114  	82.063584 
697.144401  	82.069196 
697.858688  	82.074021 
698.572975  	82.088065 
699.287263  	82.105385 
700.001550  	82.123372 
700.715837  	82.144634 
701.430125  	82.169118 
702.144412  	82.195730 
702.858699  	82.224013 
703.572986  	82.253438 
704.287274  	82.286250 
705.001561  	82.316405 
705.715848  	82.345051 
706.430136  	82.383823 
707.144423  	82.429963 
707.858710  	82.475614 
708.572998  	82.520736 
709.287285  	82.558261 
710.001572  	82.590457 
710.715859  	82.624351 
711.430147  	82.654792 
712.144434  	82.680104 
712.858721  	82.702638 
713.573009  	82.718686 
714.287296  	82.731162 
715.001583  	82.740258 
715.715871  	82.736665 
716.430158  	82.726554 
717.144445  	82.719460 
717.858732  	82.712338 
718.573020  	82.709350 
719.287307  	82.721449 
720.001594  	82.748229 
720.715882  	82.791193 
721.430169  	82.851525 
722.144456  	82.920394 
722.858743  	83.001912 
723.573031  	83.093957 
724.287318  	83.193492 
725.001605  	83.311535 
725.715893  	83.433629 
726.430180  	83.552078 
727.144467  	83.670675 
727.858755  	83.779660 
728.573042  	83.869922 
729.287329  	83.954421 
730.001616  	84.034807 
730.715904  	84.105230 
731.430191  	84.170837 
732.144478  	84.224854 
732.858766  	84.266495 
733.573053  	84.309569 
734.287340  	84.352364 
735.001628  	84.382844 
735.715915  	84.411774 
736.430202  	84.439695 
737.144489  	84.469101 
737.858777  	84.507055 
738.573064  	84.538334 
739.287351  	84.567748 
740.001639  	84.603804 
740.715926  	84.643872 
741.430213  	84.684521 
742.144500  	84.727351 
742.858788  	84.771807 
743.573075  	84.819706 
744.287362  	84.866315 
745.001650  	84.903640 
745.715937  	84.942548 
746.430224  	84.992863 
747.144512  	85.044058 
747.858799  	85.086973 
748.573086  	85.126431 
749.287373  	85.169371 
750.001661  	85.212399 
750.715948  	85.245363 
751.430235  	85.268944 
752.144523  	85.290530 
752.858810  	85.310486 
753.573097  	85.333536 
754.287384  	85.367554 
755.001672  	85.405765 
755.715959  	85.438103 
756.430246  	85.466384 
757.144534  	85.495759 
757.858821  	85.526366 
758.573108  	85.557096 
759.287396  	85.591575 
760.001683  	85.629145 
760.715970  	85.661747 
761.430257  	85.693742 
762.144545  	85.733012 
762.858832  	85.769529 
763.573119  	85.798780 
764.287407  	85.825989 
765.001694  	85.844517 
765.715981  	85.857901 
766.430269  	85.884621 
767.144556  	85.923738 
767.858843  	85.959724 
768.573130  	85.986566 
769.287418  	86.010773 
770.001705  	86.041190 
770.715992  	86.075418 
771.430280  	86.111649 
772.144567  	86.155258 
772.858854  	86.198786 
773.573141  	86.235954 
774.287429  	86.273178 
775.001716  	86.306622 
775.716003  	86.335641 
776.430291  	86.370521 
777.144578  	86.402918 
777.858865  	86.424251 
778.573153  	86.447912 
779.287440  	86.480157 
780.001727  	86.515201 
780.716014  	86.548972 
781.430302  	86.576324 
782.144589  	86.599256 
782.858876  	86.625488 
783.573164  	86.654783 
784.287451  	86.684497 
785.001738  	86.711959 
785.716026  	86.734707 
786.430313  	86.754589 
787.144600  	86.766702 
787.858887  	86.770077 
788.573175  	86.783064 
789.287462  	86.807281 
790.001749  	86.819442 
790.716037  	86.818590 
791.430324  	86.822642 
792.144611  	86.834121 
792.858898  	86.844806 
793.573186  	86.848356 
794.287473  	86.847665 
795.001760  	86.851315 
795.716048  	86.858134 
796.430335  	86.865460 
797.144622  	86.875816 
797.858910  	86.886615 
798.573197  	86.899598 
799.287484  	86.917327 
800.001771  	86.931235 
800.716059  	86.943620 
801.430346  	86.962796 
802.144633  	86.976093 
802.858921  	86.973841 
803.573208  	86.968431 
804.287495  	86.970184 
805.001783  	86.975948 
805.716070  	86.974110 
806.430357  	86.957124 
807.144644  	86.936351 
807.858932  	86.924504 
808.573219  	86.914777 
809.287506  	86.900976 
810.001794  	86.891302 
810.716081  	86.887418 
811.430368  	86.883005 
812.144655  	86.881266 
812.858943  	86.886626 
813.573230  	86.896944 
814.287517  	86.913889 
815.001805  	86.936319 
815.716092  	86.955311 
816.430379  	86.969897 
817.144667  	86.987536 
817.858954  	87.009566 
818.573241  	87.031159 
819.287528  	87.053450 
820.001816  	87.085998 
820.716103  	87.128534 
821.430390  	87.167633 
822.144678  	87.201171 
822.858965  	87.235910 
823.573252  	87.268147 
824.287539  	87.296536 
825.001827  	87.329016 
825.716114  	87.365700 
826.430401  	87.399449 
827.144689  	87.426793 
827.858976  	87.445330 
828.573263  	87.450515 
829.287551  	87.439663 
830.001838  	87.418101 
830.716125  	87.398828 
831.430412  	87.390444 
832.144700  	87.386952 
832.858987  	87.379097 
833.573274  	87.369371 
834.287562  	87.360207 
835.001849  	87.345677 
835.716136  	87.328377 
836.430424  	87.314849 
837.144711  	87.296818 
837.858998  	87.268634 
838.573285  	87.240158 
839.287573  	87.215953 
840.001860  	87.191778 
840.716147  	87.165775 
841.430435  	87.132390 
842.144722  	87.084453 
842.859009  	87.027301 
843.573296  	86.972385 
844.287584  	86.919810 
845.001871  	86.860174 
845.716158  	86.790891 
846.430446  	86.716389 
847.144733  	86.634502 
847.859020  	86.544632 
848.573308  	86.455965 
849.287595  	86.366631 
850.001882  	86.264958 
850.716169  	86.157922 
851.430457  	86.062292 
852.144744  	85.980902 
852.859031  	85.907512 
853.573319  	85.834935 
854.287606  	85.758277 
855.001893  	85.677292 
855.716181  	85.591699 
856.430468  	85.503740 
857.144755  	85.418107 
857.859042  	85.331810 
858.573330  	85.242438 
859.287617  	85.158009 
860.001904  	85.084298 
860.716192  	85.019654 
861.430479  	84.961351 
862.144766  	84.908027 
862.859053  	84.863134 
863.573341  	84.828114 
864.287628  	84.797439 
865.001915  	84.775108 
865.716203  	84.771551 
866.430490  	84.782459 
867.144777  	84.797174 
867.859065  	84.813072 
868.573352  	84.833948 
869.287639  	84.866484 
870.001926  	84.905672 
870.716214  	84.937046 
871.430501  	84.964833 
872.144788  	85.003275 
872.859076  	85.050593 
873.573363  	85.100045 
874.287650  	85.151155 
875.001938  	85.206789 
875.716225  	85.267775 
876.430512  	85.323519 
877.144799  	85.370061 
877.859087  	85.422534 
878.573374  	85.482127 
879.287661  	85.534835 
880.001949  	85.580816 
880.716236  	85.624785 
881.430523  	85.668976 
882.144810  	85.716344 
882.859098  	85.756818 
883.573385  	85.784519 
884.287672  	85.815272 
885.001960  	85.857209 
885.716247  	85.903898 
886.430534  	85.953877 
887.144822  	86.006454 
887.859109  	86.064002 
888.573396  	86.133471 
889.287683  	86.206748 
890.001971  	86.270151 
890.716258  	86.327887 
891.430545  	86.387007 
892.144833  	86.444245 
892.859120  	86.500801 
893.573407  	86.559738 
894.287694  	86.613790 
895.001982  	86.656405 
895.716269  	86.691705 
896.430556  	86.726087 
897.144844  	86.760113 
897.859131  	86.788794 
898.573418  	86.809227 
899.287706  	86.823933 
900.001993  	86.834955 
900.716280  	86.847555 
901.430567  	86.867916 
902.144855  	86.886499 
902.859142  	86.893099 
903.573429  	86.899859 
904.287717  	86.915820 
905.002004  	86.930575 
905.716291  	86.941628 
906.430579  	86.953629 
907.144866  	86.959521 
907.859153  	86.958717 
908.573440  	86.964542 
909.287728  	86.978550 
910.002015  	86.991206 
910.716302  	86.998232 
911.430590  	86.998097 
912.144877  	86.994671 
912.859164  	86.994629 
913.573451  	86.995061 
914.287739  	86.994972 
915.002026  	86.997825 
915.716313  	86.996720 
916.430601  	86.992318 
917.144888  	86.996158 
917.859175  	87.001542 
918.573463  	86.998694 
919.287750  	86.995173 
920.002037  	86.994627 
920.716324  	86.995108 
921.430612  	86.996785 
922.144899  	86.994518 
922.859186  	86.987885 
923.573474  	86.979718 
924.287761  	86.966083 
925.002048  	86.953351 
925.716336  	86.950361 
926.430623  	86.946594 
927.144910  	86.933276 
927.859197  	86.913546 
928.573485  	86.886725 
929.287772  	86.854814 
930.002059  	86.824521 
930.716347  	86.796080 
931.430634  	86.765878 
932.144921  	86.730361 
932.859208  	86.688739 
933.573496  	86.645328 
934.287783  	86.603370 
935.002070  	86.566346 
935.716358  	86.538435 
936.430645  	86.513912 
937.144932  	86.486033 
937.859220  	86.462371 
938.573507  	86.448066 
939.287794  	86.430387 
940.002081  	86.400809 
940.716369  	86.368415 
941.430656  	86.337788 
942.144943  	86.306274 
942.859231  	86.279228 
943.573518  	86.253958 
944.287805  	86.217188 
945.002093  	86.171515 
945.716380  	86.125072 
946.430667  	86.077372 
947.144954  	86.034991 
947.859242  	85.999670 
948.573529  	85.956084 
949.287816  	85.896856 
950.002104  	85.830574 
950.716391  	85.766663 
951.430678  	85.708082 
952.144965  	85.652048 
952.859253  	85.597176 
953.573540  	85.542150 
954.287827  	85.484857 
955.002115  	85.431829 
955.716402  	85.385002 
956.430689  	85.334164 
957.144977  	85.281459 
957.859264  	85.232789 
958.573551  	85.175630 
959.287838  	85.107251 
960.002126  	85.045956 
960.716413  	84.992758 
961.430700  	84.928115 
962.144988  	84.848670 
962.859275  	84.771387 
963.573562  	84.707592 
964.287849  	84.656675 
965.002137  	84.613152 
965.716424  	84.568715 
966.430711  	84.521845 
967.144999  	84.479988 
967.859286  	84.443346 
968.573573  	84.405932 
969.287861  	84.368490 
970.002148  	84.331543 
970.716435  	84.289922 
971.430722  	84.241983 
972.145010  	84.194929 
972.859297  	84.156155 
973.573584  	84.115501 
974.287872  	84.053760 
975.002159  	83.978516 
975.716446  	83.917442 
976.430734  	83.874127 
977.145021  	83.828132 
977.859308  	83.769123 
978.573595  	83.702957 
979.287883  	83.634932 
980.002170  	83.562183 
980.716457  	83.478140 
981.430745  	83.381829 
982.145032  	83.279285 
982.859319  	83.171194 
983.573606  	83.054236 
984.287894  	82.936081 
985.002181  	82.822214 
985.716468  	82.701286 
986.430756  	82.566670 
987.145043  	82.424510 
987.859330  	82.282513 
988.573618  	82.148029 
989.287905  	82.013341 
990.002192  	81.861614 
990.716479  	81.699617 
991.430767  	81.540656 
992.145054  	81.381507 
992.859341  	81.220165 
993.573629  	81.053505 
